Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-02-02 00:00:00-05:00,0.4867011039925535,0.49016495660754444,0.4867011039925535,0.48756706714630127,681600,0.0,0.0
1978-02-03 00:00:00-05:00,0.48756727831537416,0.48929920537298033,0.48756727831537416,0.48843324184417725,518400,0.0,0.0
1978-02-06 00:00:00-05:00,0.4867011308670044,0.4867011308670044,0.48583516766544027,0.4867011308670044,446400,0.0,0.0
1978-02-07 00:00:00-05:00,0.4867013147865711,0.48843324184417725,0.4867013147865711,0.48843324184417725,580800,0.0,0.0
1978-02-08 00:00:00-05:00,0.48843332416398205,0.4944953870319672,0.48756736048923077,0.4927634596824646,1051200,0.0,0.0
1978-02-09 00:00:00-05:00,0.4927633766328654,0.4927633766328654,0.48843324184417725,0.48843324184417725,388800,0.0,0.0
1978-02-10 00:00:00-05:00,0.49052411702934745,0.49052411702934745,0.4879101525369981,0.4896529018878937,552000,0.008854,0.0
1978-02-13 00:00:00-05:00,0.48965326401116455,0.48965326401116455,0.487910513371417,0.48878204822540283,355200,0.0,0.0
1978-02-14 00:00:00-05:00,0.48878216809557135,0.48878216809557135,0.4870394170284272,0.4870394170284271,912000,0.0,0.0
1978-02-15 00:00:00-05:00,0.4861675607721283,0.4861675607721283,0.4818111674438601,0.4835539162158966,1910400,0.0,0.0
1978-02-16 00:00:00-05:00,0.48094027277714185,0.48094027277714185,0.47397023025234525,0.474841445684433,1166400,0.0,0.0
1978-02-17 00:00:00-05:00,0.47484177846854436,0.47484177846854436,0.4643865478199464,0.46525776386260986,1233600,0.0,0.0
1978-02-21 00:00:00-05:00,0.4652572908920971,0.4661285060491021,0.4635148605780872,0.46438607573509216,945600,0.0,0.0
1978-02-22 00:00:00-05:00,0.4643865075945438,0.4661289395289404,0.46003010869026184,0.46003010869026184,1411200,0.0,0.0
1978-02-23 00:00:00-05:00,0.4600299256431707,0.46264389157295227,0.45654474409284973,0.46264389157295227,1315200,0.0,0.0
1978-02-24 00:00:00-05:00,0.46438622236319077,0.4774550919806963,0.46438622236319077,0.474841445684433,1886400,0.0,0.0
1978-02-27 00:00:00-05:00,0.4748414194051784,0.47832660000874283,0.4713562388016139,0.47222745418548584,1473600,0.0,0.0
1978-02-28 00:00:00-05:00,0.46961394380248017,0.46961394380248017,0.4661287621913259,0.46699997782707214,1324800,0.0,0.0
1978-03-01 00:00:00-05:00,0.46700022104477484,0.46874297229207634,0.4643865727763256,0.46612900495529175,2376000,0.0,0.0
1978-03-02 00:00:00-05:00,0.46787129649737835,0.47135615743127346,0.46787129649737835,0.4704849421977997,1430400,0.0,0.0
1978-03-03 00:00:00-05:00,0.470485023417742,0.4722274541854858,0.4696138080338701,0.47222745418548584,724800,0.0,0.0
1978-03-06 00:00:00-05:00,0.4722277563150618,0.4730992913246155,0.4704853244325165,0.4730992913246155,806400,0.0,0.0
1978-03-07 00:00:00-05:00,0.47309901482025746,0.4774550919806963,0.47048504945589964,0.474841445684433,1737600,0.0,0.0
1978-03-08 00:00:00-05:00,0.4748412554921797,0.4774549007415772,0.47309882532591474,0.47745490074157715,1185600,0.0,0.0
1978-03-09 00:00:00-05:00,0.4774550166953052,0.48094019694220547,0.4774550166953052,0.48006898164749146,1900800,0.0,0.0
1978-03-10 00:00:00-05:00,0.480940059948993,0.4870388843428177,0.480940059948993,0.48616766929626465,2457600,0.0,0.0
1978-03-13 00:00:00-05:00,0.4861681369449778,0.4931381830898943,0.4861681369449778,0.48791056871414185,1281600,0.0,0.0
1978-03-14 00:00:00-05:00,0.48791019609970154,0.48791019609970154,0.48268258571624756,0.48268258571624756,1689600,0.0,0.0
1978-03-15 00:00:00-05:00,0.48268248146984244,0.48268248146984244,0.4765836571843305,0.47919762134552,1670400,0.0,0.0
1978-03-16 00:00:00-05:00,0.47919772483928924,0.48268258571624756,0.4757125448943144,0.48268258571624756,758400,0.0,0.0
1978-03-17 00:00:00-05:00,0.4826830179630201,0.4879106330278481,0.48094058596417816,0.4870394170284271,1204800,0.0,0.0
1978-03-20 00:00:00-05:00,0.4870388843428177,0.48965284855043023,0.4826824900420991,0.48616766929626465,1440000,0.0,0.0
1978-03-21 00:00:00-05:00,0.4852964456310319,0.4852964456310319,0.47832640631443935,0.47919762134552,1204800,0.0,0.0
1978-03-22 00:00:00-05:00,0.4791976275962672,0.4791976275962672,0.47571244835853577,0.47571244835853577,1128000,0.0,0.0
1978-03-23 00:00:00-05:00,0.47571244835853577,0.47745487844342555,0.47397001827364593,0.47571244835853577,1555200,0.0,0.0
1978-03-27 00:00:00-05:00,0.4748417232071607,0.4748417232071607,0.4722277563150618,0.4730992913246155,820800,0.0,0.0
1978-03-28 00:00:00-05:00,0.4730990365727595,0.4783266484737397,0.47222750203250513,0.4783266484737396,3000000,0.0,0.0
1978-03-29 00:00:00-05:00,0.47832640631443935,0.4818112664387618,0.47832640631443935,0.47919762134552,969600,0.0,0.0
1978-03-30 00:00:00-05:00,0.4791976499758089,0.48006886505894136,0.4765836856584447,0.47745490074157715,931200,0.0,0.0
1978-03-31 00:00:00-05:00,0.47571293448042234,0.47571293448042234,0.4722277516812497,0.473970502614975,1982400,0.0,0.0
1978-04-03 00:00:00-05:00,0.47222732056183103,0.47222732056183103,0.46787124487508713,0.4687424600124359,1281600,0.0,0.0
1978-04-04 00:00:00-05:00,0.46874251173085213,0.47135615743127346,0.46787129649737835,0.4704849421977997,1632000,0.0,0.0
1978-04-05 00:00:00-05:00,0.4704853198158023,0.473970502614975,0.4704853198158023,0.473970502614975,1171200,0.0,0.0
1978-04-06 00:00:00-05:00,0.474841445684433,0.4791978419129663,0.474841445684433,0.474841445684433,1003200,0.0,0.0
1978-04-07 00:00:00-05:00,0.47484166371039016,0.4757128795425011,0.47135648131370544,0.47135648131370544,1233600,0.0,0.0
1978-04-10 00:00:00-05:00,0.4713563750739728,0.47222759070971915,0.4661287621913259,0.46699997782707214,1968000,0.0,0.0
1978-04-11 00:00:00-05:00,0.46700019594793685,0.46700019594793685,0.4643865478199464,0.46525776386260986,1036800,0.0,0.0
1978-04-12 00:00:00-05:00,0.4652572753280741,0.4652572753280741,0.45828723523720594,0.45915845036506653,2620800,0.0,0.0
1978-04-13 00:00:00-05:00,0.45915893249564743,0.46525776386260986,0.45741650041032045,0.46525776386260986,1761600,0.0,0.0
1978-04-14 00:00:00-05:00,0.46874288795035496,0.47658415041314606,0.46874288795035496,0.473970502614975,2428800,0.0,0.0
1978-04-17 00:00:00-05:00,0.47919762134551996,0.48616766066211253,0.47919762134551996,0.47919762134552,3667200,0.0,0.0
1978-04-18 00:00:00-05:00,0.4791976499758089,0.4818112952252064,0.4765836856584447,0.47745490074157715,2044800,0.0,0.0
1978-04-19 00:00:00-05:00,0.47745539734260883,0.4818117963573257,0.4739705333854743,0.480940580368042,2611200,0.0,0.0
1978-04-20 00:00:00-05:00,0.4844257690301643,0.4896533840949923,0.4844257690301643,0.4870394170284271,3921600,0.0,0.0
1978-04-21 00:00:00-05:00,0.4870394170284272,0.4905246000944133,0.4844257690301643,0.4870394170284271,2102400,0.0,0.0
1978-04-24 00:00:00-05:00,0.4870389373955443,0.4913953321708012,0.4852965071126368,0.4896529018878937,3177600,0.0,0.0
1978-04-25 00:00:00-05:00,0.5001081304550267,0.509692135314366,0.5001081304550267,0.5070781707763672,6422400,0.0,0.0
1978-04-26 00:00:00-05:00,0.5070781678961148,0.5210185675276067,0.5070781678961148,0.5184046030044556,3787200,0.0,0.0
1978-04-27 00:00:00-05:00,0.5184047303645407,0.519275945730298,0.5123059037361695,0.5166622996330261,3158400,0.0,0.0
1978-04-28 00:00:00-05:00,0.5166623078153755,0.5332163572311401,0.5157910924358208,0.5332163572311401,6513600,0.0,0.0
1978-05-01 00:00:00-04:00,0.533216170847874,0.5349586009979248,0.5279885613297576,0.5349586009979248,4694400,0.0,0.0
1978-05-02 00:00:00-04:00,0.5323456685791915,0.5323456685791915,0.52450408426822,0.5279892683029175,3134400,0.0,0.0
1978-05-03 00:00:00-04:00,0.5279887861510748,0.5279887861510748,0.5210187435150146,0.5210187435150146,1944000,0.0,0.0
1978-05-04 00:00:00-04:00,0.5192756798001368,0.5192756798001368,0.5088204626292084,0.5157908201217651,3931200,0.0,0.0
1978-05-05 00:00:00-04:00,0.5175335964502393,0.5236324240384679,0.5175335964502393,0.5201475620269775,3316800,0.0,0.0
1978-05-08 00:00:00-04:00,0.5201475280690195,0.5236323898529999,0.5201475280690195,0.5210187435150146,2059200,0.0,0.0
1978-05-09 00:00:00-04:00,0.5210187775298502,0.5236324240384679,0.5192760274559844,0.5201475620269775,3580800,0.0,0.0
1978-05-10 00:00:00-04:00,0.520147816332501,0.5245038959765953,0.5192762813354057,0.5227614641189575,1440000,0.0,0.0
1978-05-11 00:00:00-04:00,0.5227614641189575,0.5236326800477764,0.520147816332501,0.5227614641189575,2107200,0.0,0.0
1978-05-12 00:00:00-04:00,0.5253749161046812,0.5349586009979248,0.5253749161046812,0.5349586009979248,3715200,0.0,0.0
1978-05-15 00:00:00-04:00,0.5379380324758621,0.5475754141807556,0.5344337633795377,0.5475754141807556,3072000,0.008854,0.0
1978-05-16 00:00:00-04:00,0.5502034992889506,0.558964485907433,0.5502034992889506,0.5572123527526855,2476800,0.0,0.0
1978-05-17 00:00:00-04:00,0.5572125434295164,0.5572125434295164,0.5519558213216909,0.5528318881988525,1819200,0.0,0.0
1978-05-18 00:00:00-04:00,0.5502031567872153,0.5502031567872153,0.5405657887458801,0.5405657887458801,1339200,0.0,0.0
1978-05-19 00:00:00-04:00,0.5379373336804573,0.5379373336804573,0.5239196338145363,0.5283002853393555,1953600,0.0,0.0
1978-05-22 00:00:00-04:00,0.5283006219944418,0.5458229184150696,0.5256721010667141,0.5458229184150696,2131200,0.0,0.0
1978-05-23 00:00:00-04:00,0.545822754509593,0.5493273410792392,0.5423181679399468,0.5431942343711853,1660800,0.0,0.0
1978-05-24 00:00:00-04:00,0.5414420430566751,0.5414420430566751,0.5326807380007428,0.5361853241920471,2184000,0.0,0.0
1978-05-25 00:00:00-04:00,0.5361852674124208,0.5431941182081662,0.5353092011685304,0.537061333656311,1344000,0.0,0.0
1978-05-26 00:00:00-04:00,0.5361854408597115,0.5361854408597115,0.5300526543239994,0.535309374332428,1420800,0.0,0.0
1978-05-30 00:00:00-04:00,0.5353093104297585,0.5414420962333679,0.5344332440070555,0.5414420962333679,1286400,0.0,0.0
1978-05-31 00:00:00-04:00,0.541442267942172,0.5449468555890904,0.5379376802952537,0.5388140678405762,1598400,0.0,0.0
1978-06-01 00:00:00-04:00,0.5414420357597226,0.5493272743727247,0.5414420357597226,0.5484508872032166,2596800,0.0,0.0
1978-06-02 00:00:00-04:00,0.5537078117633251,0.5633451866074338,0.5537078117633251,0.560716986656189,5832000,0.0,0.0
1978-06-05 00:00:00-04:00,0.5607168054257489,0.5747345089912415,0.5607168054257489,0.5747345089912415,3004800,0.0,0.0
1978-06-06 00:00:00-04:00,0.5747346256767455,0.582619866272321,0.5738585591316223,0.5738585591316223,4435200,0.0,0.0
1978-06-07 00:00:00-04:00,0.5738585591316223,0.5764870796117254,0.5712303594962529,0.5738585591316223,2673600,0.0,0.0
1978-06-08 00:00:00-04:00,0.5738581848727299,0.5799909675336467,0.5729821188989596,0.5756106376647949,1766400,0.0,0.0
1978-06-09 00:00:00-04:00,0.5756110704093163,0.5773632036741111,0.5712304164025636,0.5729825496673584,1243200,0.0,0.0
1978-06-12 00:00:00-04:00,0.5729825472271161,0.5756110679578794,0.5712304139697834,0.5721064805984497,3110400,0.0,0.0
1978-06-13 00:00:00-04:00,0.5721063098894622,0.5747345089912415,0.5659735244739758,0.5747345089912415,2332800,0.0,0.0
1978-06-14 00:00:00-04:00,0.5764872408625537,0.5843721628189087,0.5764872408625537,0.5843721628189087,8961600,0.0,0.0
1978-06-15 00:00:00-04:00,0.5843718658252879,0.5843718658252879,0.5764869478762619,0.5773630142211914,1502400,0.0,0.0
1978-06-16 00:00:00-04:00,0.5773632036741111,0.5791153369389059,0.5721064830349609,0.5729825496673584,1488000,0.0,0.0
1978-06-19 00:00:00-04:00,0.5729825496673584,0.5738586162997558,0.5712304164025636,0.5729825496673584,859200,0.0,0.0
1978-06-20 00:00:00-04:00,0.5729822029945989,0.578238920453265,0.5677254855359329,0.5694776177406311,1852800,0.0,0.0
1978-06-21 00:00:00-04:00,0.5694780279667017,0.5712304822783597,0.5668498277664185,0.5668498277664185,1454400,0.0,0.0
1978-06-22 00:00:00-04:00,0.5686018956606057,0.5729825496673584,0.5686018956606057,0.5729825496673584,912000,0.0,0.0
1978-06-23 00:00:00-04:00,0.5738584426239817,0.5782390953049488,0.5738584426239817,0.5747345089912415,825600,0.0,0.0
1978-06-26 00:00:00-04:00,0.5729822029945989,0.5729822029945989,0.5694776177406311,0.5694776177406311,1291200,0.0,0.0
1978-06-27 00:00:00-04:00,0.5677258921571351,0.5677258921571351,0.5633452376632705,0.5659737586975098,3595200,0.0,0.0
1978-06-28 00:00:00-04:00,0.5659733503783873,0.5686015486717224,0.5659733503783873,0.5686015486717224,1224000,0.0,0.0
1978-06-29 00:00:00-04:00,0.5686015486717224,0.5712300678096275,0.5668494164761656,0.5686015486717224,2448000,0.0,0.0
1978-06-30 00:00:00-04:00,0.5686021260595521,0.572982781841357,0.5686021260595521,0.5703545808792114,3484800,0.0,0.0
1978-07-03 00:00:00-04:00,0.5712304711341858,0.5738586712831952,0.5712304711341858,0.5712304711341858,1152000,0.0,0.0
1978-07-05 00:00:00-04:00,0.5712302968021724,0.5747345625980623,0.564221123520996,0.5650975108146667,1396800,0.0,0.0
1978-07-06 00:00:00-04:00,0.5650974632568102,0.5659735296320542,0.5607168105359195,0.5615928769111633,1776000,0.0,0.0
1978-07-07 00:00:00-04:00,0.564220900281965,0.5694776177406311,0.564220900281965,0.5694776177406311,792000,0.0,0.0
1978-07-10 00:00:00-04:00,0.5729824652140574,0.587876558303833,0.5729824652140574,0.587876558303833,2808000,0.0,0.0
1978-07-11 00:00:00-04:00,0.5878765180864359,0.5887525845297749,0.5773630790769756,0.5791152119636536,2918400,0.0,0.0
1978-07-12 00:00:00-04:00,0.5791153924260104,0.5791153924260104,0.5712304711341858,0.5712304711341858,945600,0.0,0.0
1978-07-13 00:00:00-04:00,0.5712306478665933,0.572982781841357,0.5668499920847884,0.5703545808792114,571200,0.0,0.0
1978-07-14 00:00:00-04:00,0.5712302289620245,0.57999121325598,0.5712302289620245,0.5773630142211914,3076800,0.0,0.0
1978-07-17 00:00:00-04:00,0.5782391873644143,0.5843719737562806,0.5782391873644143,0.5808677077293396,1483200,0.0,0.0
1978-07-18 00:00:00-04:00,0.5799913457922179,0.5799913457922179,0.5721064260413761,0.5738585591316223,465600,0.0,0.0
1978-07-19 00:00:00-04:00,0.5738587129036656,0.5826200223920579,0.5721065793439151,0.5817439556121826,1857600,0.0,0.0
1978-07-20 00:00:00-04:00,0.58174366847473,0.5870003874041865,0.5791151485876712,0.5852479338645935,3835200,0.0,0.0
1978-07-21 00:00:00-04:00,0.5834959072495453,0.5834959072495453,0.5764870543509437,0.5808677077293396,1358400,0.0,0.0
1978-07-24 00:00:00-04:00,0.5799912784069925,0.5799912784069925,0.5764870126336367,0.5791152119636536,3427200,0.0,0.0
1978-07-25 00:00:00-04:00,0.5791153336144834,0.5799914002418518,0.5738586130055097,0.5799914002418518,849600,0.0,0.0
1978-07-26 00:00:00-04:00,0.57999121325598,0.5870003857047368,0.5773630142211914,0.5773630142211914,2457600,0.0,0.0
1978-07-27 00:00:00-04:00,0.5773630790769756,0.5799912784069925,0.5756109461902977,0.5791152119636536,1310400,0.0,0.0
1978-07-28 00:00:00-04:00,0.5808677618760235,0.5896287486047674,0.5808677618760235,0.5870005488395691,2918400,0.0,0.0
1978-07-31 00:00:00-04:00,0.5870003130907577,0.5948852300643921,0.5861242468542006,0.5948852300643921,2654400,0.0,0.0
1978-08-01 00:00:00-04:00,0.5948854063055189,0.5948854063055189,0.5905047529802977,0.5940093398094177,1795200,0.0,0.0
1978-08-02 00:00:00-04:00,0.5940088502776723,0.6027701497077942,0.5913806529553064,0.6027701497077942,4766400,0.0,0.0
1978-08-03 00:00:00-04:00,0.6027706464598601,0.6053988459481634,0.5931332733133167,0.5940093398094177,2457600,0.0,0.0
1978-08-04 00:00:00-04:00,0.5940095232279426,0.6001423114390512,0.5931334564613293,0.5957616567611694,1675200,0.0,0.0
1978-08-07 00:00:00-04:00,0.5992659357906535,0.6027705218955404,0.5992659357906535,0.6001420021057129,1022400,0.0,0.0
1978-08-08 00:00:00-04:00,0.6001421631357023,0.6018946170806885,0.599266096585577,0.6018946170806885,662400,0.0,0.0
1978-08-09 00:00:00-04:00,0.6062747691295731,0.6202927922876774,0.6062747691295731,0.6089032888412476,5361600,0.0,0.0
1978-08-10 00:00:00-04:00,0.608903534539017,0.6150363218813697,0.6071514012539931,0.6115317344665527,1449600,0.0,0.0
1978-08-11 00:00:00-04:00,0.6115315529662083,0.6132840065758796,0.6062748338265427,0.6106554865837097,1699200,0.0,0.0
1978-08-14 00:00:00-04:00,0.6136489788612258,0.6136489788612258,0.6039643636349177,0.6048450469970703,1003200,0.008854,0.0
1978-08-15 00:00:00-04:00,0.6048450469970703,0.6057254079417373,0.6013232808009167,0.6048450469970703,1248000,0.0,0.0
1978-08-16 00:00:00-04:00,0.6066059203785533,0.6118884097832757,0.6066059203785533,0.6101276874542236,1176000,0.0,0.0
1978-08-17 00:00:00-04:00,0.6110071547146584,0.6189307160207806,0.6110071547146584,0.611887514591217,2515200,0.0,0.0
1978-08-18 00:00:00-04:00,0.6118881360358817,0.6127684968065505,0.6048449274531079,0.6066056489944458,508800,0.0,0.0
1978-08-21 00:00:00-04:00,0.6066052149312247,0.6066052149312247,0.5933988455688912,0.5951598882675171,1267200,0.0,0.0
1978-08-22 00:00:00-04:00,0.5951601863773464,0.598681628704071,0.5898777004699064,0.598681628704071,1704000,0.0,0.0
1978-08-23 00:00:00-04:00,0.603964658912351,0.608366788205366,0.603964658912351,0.6074864268302917,3201600,0.0,0.0
1978-08-24 00:00:00-04:00,0.6074860094309262,0.6092467309712956,0.6004428008520271,0.6083663702011108,1852800,0.0,0.0
1978-08-25 00:00:00-04:00,0.6083667271455967,0.6118884947100692,0.6074863658588813,0.609247088432312,1708800,0.0,0.0
1978-08-28 00:00:00-04:00,0.6092469974810705,0.6110080422092152,0.603084146976471,0.603084146976471,384000,0.0,0.0
1978-08-29 00:00:00-04:00,0.603083848836503,0.6092466962944431,0.6022034881164263,0.6039642095565796,984000,0.0,0.0
1978-08-30 00:00:00-04:00,0.6039642095565796,0.6083663355743664,0.6004427666762729,0.6039642095565796,998400,0.0,0.0
1978-08-31 00:00:00-04:00,0.6039638120918814,0.6048444946497901,0.5951598882675171,0.5951598882675171,792000,0.0,0.0
1978-09-01 00:00:00-04:00,0.5960405469590275,0.6004426722847862,0.5960405469590275,0.598681628704071,1392000,0.0,0.0
1978-09-05 00:00:00-04:00,0.598681628704071,0.6004426722847862,0.5854755751441477,0.598681628704071,1329600,0.0,0.0
1978-09-06 00:00:00-04:00,0.5986811491915539,0.611887514591217,0.5986811491915539,0.611887514591217,1795200,0.0,0.0
1978-09-07 00:00:00-04:00,0.6101275350825579,0.6101275350825579,0.6048450469970703,0.6048450469970703,811200,0.0,0.0
1978-09-08 00:00:00-04:00,0.6074862267299185,0.6215729713439941,0.6074862267299185,0.6215729713439941,1334400,0.0,0.0
1978-09-11 00:00:00-04:00,0.6215733843098648,0.6268558767475754,0.619812338552127,0.6250948309898376,926400,0.0,0.0
1978-09-12 00:00:00-04:00,0.6250944156843603,0.6250944156843603,0.6154101213308164,0.6215729713439941,1992000,0.0,0.0
1978-09-13 00:00:00-04:00,0.6215726629086078,0.6224530235568487,0.6118880509432032,0.6136487722396851,1036800,0.0,0.0
1978-09-14 00:00:00-04:00,0.6136491596684484,0.6136491596684484,0.6057255864143372,0.6057255864143372,950400,0.0,0.0
1978-09-15 00:00:00-04:00,0.6022033934481487,0.6022033934481487,0.5951601863773464,0.598681628704071,2433600,0.0,0.0
1978-09-18 00:00:00-04:00,0.5986819275629355,0.6022036940650602,0.5960408444994771,0.5969212055206299,2049600,0.0,0.0
1978-09-19 00:00:00-04:00,0.5969210524453173,0.5978014132407091,0.5898778436647523,0.590758204460144,1291200,0.0,0.0
1978-09-20 00:00:00-04:00,0.5907581099007336,0.5942798749360221,0.5845952629020135,0.586355984210968,2726400,0.0,0.0
1978-09-21 00:00:00-04:00,0.586356069102826,0.589877834647991,0.5766714556666919,0.5819539427757263,1363200,0.0,0.0
1978-09-22 00:00:00-04:00,0.5819540366290205,0.5845954418182373,0.5784325929333688,0.5845954418182373,710400,0.0,0.0
1978-09-25 00:00:00-04:00,0.5845951680055911,0.5845951680055911,0.5810734035419851,0.5828341245651245,268800,0.0,0.0
1978-09-26 00:00:00-04:00,0.5828341245651245,0.5881166100518699,0.5793126825188457,0.5828341245651245,2126400,0.0,0.0
